os_500_iters_p,os_1000_iters_p,os_5000_iters_p,os_500_iters_eps_q,os_1000_iters_eps_q,os_5000_iters_eps_q,sloan_500_iters_p,sloan_1000_iters_p,sloan_5000_iters_p,sloan_500_iters_eps_q,sloan_1000_iters_eps_q,sloan_5000_iters_eps_q
0.0,0.0,0.0,0.017081721849092388,0.017128629332127956,0.0,1.7763568394002505e-15,3.200000264769187e-09,0.0,5.2552032031583096e-09,4.897219366140071e-09,0.0
0.0,0.0,0.0,0.017093753759438057,0.01714034604530046,0.0,1.7763568394002505e-15,3.2666669369518786e-09,0.0,5.258429094934236e-09,4.901141742452708e-09,0.0
0.0,0.0,0.0,0.01710578566978374,0.017152062758472947,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,5.261654972832375e-09,4.9050641187653454e-09,0.0
0.0,0.0,0.0,0.017117817580129452,0.017163779512540667,0.0,0.0,3.33333360913457e-09,0.0,5.264880864608301e-09,4.9083195008403635e-09,0.0
0.0,0.0,0.0,0.017129849490475135,0.017175496266608387,0.0,0.0,3.33333360913457e-09,0.0,5.268106756384228e-09,4.9115748829153816e-09,0.0
0.0,0.0,0.0,0.017141881400820833,0.01718721302067612,0.0,0.0,3.33333360913457e-09,0.0,5.271332648160154e-09,4.9148302788681875e-09,0.0
0.0,0.0,0.0,0.017153913311166502,0.017198929774743826,0.0,0.0,3.33333360913457e-09,0.0,5.274558512180505e-09,4.918085647065418e-09,0.0
0.0,0.0,0.0,0.0171659452215122,0.01721064652881156,0.0,0.0,3.33333360913457e-09,0.0,5.277784417834219e-09,4.921341043018224e-09,0.0
0.0,0.0,0.0,0.017177977331686328,0.017222363334753188,0.0,3.33333360913457e-11,3.33333360913457e-09,0.0,5.281006271173894e-09,4.923929416977835e-09,0.0
0.0,0.0,0.0,0.01719000944186047,0.01723408014069483,0.0,6.66666721826914e-11,3.33333360913457e-09,0.0,5.2842281661469315e-09,4.926517832570809e-09,0.0
0.0,0.0,0.0,0.017202041552034614,0.01724579694663647,0.0,1.000000082740371e-10,3.33333360913457e-09,0.0,5.287450033364394e-09,4.929106220408208e-09,0.0
0.0,0.0,0.0,0.017214073662208756,0.017257513752578113,0.0,1.333333443653828e-10,3.33333360913457e-09,0.0,5.290671914459644e-09,4.931694622123395e-09,0.0
0.0,0.0,0.0,0.017226105772382885,0.01726923055851974,0.0,1.666666804567285e-10,3.33333360913457e-09,0.0,5.293893767799318e-09,4.934282996083006e-09,0.0
0.0,0.0,0.0,0.017238137882557042,0.017280947393179535,0.0,2.000000165480742e-10,3.33333360913457e-09,0.0,5.297115648894568e-09,4.9375384059136e-09,0.0
0.0,0.0,0.0,0.01725016999273117,0.01729266422783933,0.0,2.333333526394199e-10,3.33333360913457e-09,0.0,5.300337529989818e-09,4.9407938018664055e-09,0.0
0.0,0.0,0.0,0.017262202102905327,0.017304381062499125,0.0,2.666666887307656e-10,3.33333360913457e-09,0.0,5.303559411085068e-09,4.944049197819211e-09,0.0
0.0,0.0,0.0,0.017274234213079456,0.01731609789715889,0.0,3.000000248221113e-10,3.33333360913457e-09,0.0,5.30678127830253e-09,4.9473045798942294e-09,0.0
0.0,0.0,0.0,0.017286266323253585,0.017327814731818658,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,5.310003131642205e-09,4.9505599619692475e-09,0.0
0.0,0.0,0.0,0.017298298634964737,0.017339531606194863,0.0,3.000000248221113e-10,3.33333360913457e-09,0.0,5.313220668989871e-09,4.9544817137814334e-09,0.0
0.0,0.0,0.0,0.01731033094667586,0.01735124848057107,0.0,2.666666887307656e-10,3.33333360913457e-09,0.0,5.316438192459749e-09,4.958403437838044e-09,0.0
0.0,0.0,0.0,0.017322363258386958,0.017362965354947246,0.0,2.333333526394199e-10,3.33333360913457e-09,0.0,5.319655715929628e-09,4.962325161894654e-09,0.0
0.0,0.0,0.0,0.017334395570098096,0.017374682229323465,0.0,2.000000165480742e-10,3.33333360913457e-09,0.0,5.322873253277294e-09,4.966246899829052e-09,0.0
0.0,0.0,0.0,0.017346427881809234,0.017386399103699685,0.0,1.666666804567285e-10,3.33333360913457e-09,0.0,5.32609079062496e-09,4.970168651641238e-09,0.0
0.0,0.0,0.0,0.017358460193520345,0.017398116028786978,0.0,1.333333443653828e-10,3.33333360913457e-09,0.0,5.3293083002170505e-09,4.972757039478637e-09,0.0
0.0,0.0,0.0,0.017370492505231455,0.0174098329538743,0.0,1.000000082740371e-10,3.33333360913457e-09,0.0,5.332525809809141e-09,4.975345413438248e-09,0.0
0.0,0.0,0.0,0.017382524816942607,0.017421549878961634,0.0,6.66666721826914e-11,3.33333360913457e-09,0.0,5.335743374912383e-09,4.97793384290901e-09,0.0
0.0,0.0,0.0,0.017394557128653704,0.01743326680404894,0.0,3.33333360913457e-11,3.33333360913457e-09,0.0,5.338960856748898e-09,4.980522216868621e-09,0.0
0.0,0.0,0.0,0.017406589440364856,0.017444983729136276,0.0,0.0,3.33333360913457e-09,0.0,5.3421784218521395e-09,4.983110646339384e-09,0.0
0.0,0.0,0.0,0.017418621955430008,0.01745670068179231,0.0,3.33333360913457e-11,3.33333360913457e-09,0.0,5.3453915738188584e-09,4.986365376158375e-09,0.0
0.0,0.0,0.0,0.017430654470495244,0.01746841763444837,0.0,6.66666721826914e-11,3.33333360913457e-09,0.0,5.3486047812967286e-09,4.989620161488517e-09,0.0
0.0,0.0,0.0,0.01744268698556045,0.01748013458710443,0.0,1.000000082740371e-10,3.33333360913457e-09,0.0,5.3518179332634475e-09,4.992874891307508e-09,0.0
0.0,0.0,0.0,0.017454719500625604,0.017491851539760433,0.0,1.333333443653828e-10,3.33333360913457e-09,0.0,5.355031085230166e-09,4.996129621126499e-09,0.0
0.0,0.0,0.0,0.017466752015690812,0.01750356849241652,0.0,1.666666804567285e-10,3.33333360913457e-09,0.0,5.3582442927080365e-09,4.999384406456642e-09,0.0
0.0,0.0,0.0,0.01747878453075602,0.01751528549503953,0.0,2.000000165480742e-10,3.33333360913457e-09,0.0,5.361457472430331e-09,5.002639136275633e-09,0.0
0.0,0.0,0.0,0.0174908170458212,0.01752700249766251,0.0,2.333333526394199e-10,3.33333360913457e-09,0.0,5.3646706521526255e-09,5.0058938938501996e-09,0.0
0.0,0.0,0.0,0.01750284956088638,0.017538719500285488,0.0,2.666666887307656e-10,3.33333360913457e-09,0.0,5.367883776363769e-09,5.009148595913615e-09,0.0
0.0,0.0,0.0,0.01751488207595156,0.017550436502908467,0.0,3.000000248221113e-10,3.33333360913457e-09,0.0,5.371096956086063e-09,5.012403353488182e-09,0.0
0.0,0.0,0.0,0.017526914591016796,0.017562153505531503,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,5.3743101635639334e-09,5.0156581110627485e-09,0.0
0.0,0.0,0.0,0.017538947294280183,0.017573870534977998,0.0,3.000000248221113e-10,3.33333360913457e-09,0.0,5.377519318727764e-09,5.01891284088174e-09,0.0
0.0,0.0,0.0,0.017550979997543598,0.017585587564424576,0.0,2.666666887307656e-10,3.33333360913457e-09,0.0,5.3807285016471695e-09,5.022167626211882e-09,0.0
0.0,0.0,0.0,0.017563012700807012,0.0175973045938711,0.0,2.333333526394199e-10,3.33333360913457e-09,0.0,5.383937656811e-09,5.025422383786449e-09,0.0
0.0,0.0,0.0,0.0175750454040704,0.01760902162331765,0.0,2.000000165480742e-10,3.33333360913457e-09,0.0,5.387146839730406e-09,5.028677141361015e-09,0.0
0.0,0.0,0.0,0.017587078107333787,0.017620738652764145,0.0,1.666666804567285e-10,3.33333360913457e-09,0.0,5.390355994894236e-09,5.0319318711800065e-09,0.0
0.0,0.0,0.0,0.01759911081059723,0.01763245572005795,0.0,1.333333443653828e-10,3.33333360913457e-09,0.0,5.393565177813642e-09,5.035852984613953e-09,0.0
0.0,0.0,0.0,0.01761114351386059,0.017644172787351697,0.0,1.000000082740371e-10,3.33333360913457e-09,0.0,5.396774305221896e-09,5.039774070292324e-09,0.0
0.0,0.0,0.0,0.01762317621712403,0.017655889854645473,0.0,6.66666721826914e-11,3.33333360913457e-09,0.0,5.399983515896878e-09,5.043695183726271e-09,0.0
0.0,0.0,0.0,0.01763520892038742,0.01766760692193925,0.0,3.33333360913457e-11,3.33333360913457e-09,0.0,5.403192671060708e-09,5.047616297160218e-09,0.0
0.0,0.0,0.0,0.017647241623650833,0.017679323989233026,0.0,0.0,3.33333360913457e-09,0.0,5.406401853980114e-09,5.051537382838589e-09,0.0
0.0,0.0,0.0,0.017659274517118545,0.017691041105403343,0.0,0.0,3.2666669369518786e-09,0.0,5.409273501344458e-09,5.0541251461755365e-09,0.0
0.0,0.0,0.0,0.01767130741058623,0.017702758221573606,0.0,0.0,3.200000264769187e-09,0.0,5.412145148708802e-09,5.0567128817569085e-09,0.0
0.0,0.0,0.0,0.01768334030405397,0.01771447533774395,0.0,0.0,3.133333592586496e-09,0.0,5.415016823828722e-09,5.059300645093856e-09,0.0
0.0,0.0,0.0,0.01769537319752168,0.01772619245391424,0.0,0.0,3.0666669204038044e-09,0.0,5.417888471193066e-09,5.0618884084308036e-09,0.0
0.0,0.0,0.0,0.01770740609098939,0.01773790957008456,0.0,0.0,3.000000248221113e-09,0.0,5.4207601185574106e-09,5.064476171767751e-09,0.0
0.0,0.0,0.0,0.017719438984457075,0.017749626712000283,0.0,0.0,3.0666669204038044e-09,0.0,5.423631765921755e-09,5.068397229690547e-09,0.0
0.0,0.0,0.0,0.017731471877924815,0.017761343853916034,0.0,0.0,3.133333592586496e-09,0.0,5.426503441041675e-09,5.072318370880069e-09,0.0
0.0,0.0,0.0,0.017743504771392526,0.017773060995831785,0.0,0.0,3.200000264769187e-09,0.0,5.429375088406019e-09,5.07623945655844e-09,0.0
0.0,0.0,0.0,0.01775553766486021,0.01778477813774748,0.0,0.0,3.2666669369518786e-09,0.0,5.432246735770363e-09,5.080160542236811e-09,0.0
0.0,0.0,0.0,0.01776757055832795,0.01779649527966326,0.0,0.0,3.33333360913457e-09,0.0,5.435118410890283e-09,5.084081655670758e-09,0.0
0.0,0.0,0.0,0.017779603644105108,0.017808212458362477,0.0,0.0,3.33333360913457e-09,0.0,5.438319239381428e-09,5.0873357748670855e-09,0.0
0.0,0.0,0.0,0.017791636729882238,0.017819929637061693,0.0,0.0,3.33333360913457e-09,0.0,5.441520040116998e-09,5.090589894063413e-09,0.0
0.0,0.0,0.0,0.017803669815659368,0.017831646815760882,0.0,0.0,3.33333360913457e-09,0.0,5.444720840852568e-09,5.0938439577485894e-09,0.0
0.0,0.0,0.0,0.017815702901436498,0.0178433639944601,0.0,0.0,3.33333360913457e-09,0.0,5.447921641588138e-09,5.097098076944917e-09,0.0
0.0,0.0,0.0,0.017827735987213655,0.017855081173159315,0.0,0.0,3.33333360913457e-09,0.0,5.451122470079284e-09,5.1003521961412446e-09,0.0
0.0,0.0,0.0,0.017839769072990813,0.017866798399685385,0.0,0.0,3.33333360913457e-09,0.0,5.454323298570429e-09,5.103606315337572e-09,0.0
0.0,0.0,0.0,0.01785180215876797,0.017878515626211483,0.0,0.0,3.33333360913457e-09,0.0,5.457524127061575e-09,5.1068604345339e-09,0.0
0.0,0.0,0.0,0.01786383524454513,0.01789023285273758,0.0,0.0,3.33333360913457e-09,0.0,5.4607249555527204e-09,5.110114553730227e-09,0.0
0.0,0.0,0.0,0.01787586833032226,0.01790195007926365,0.0,0.0,3.33333360913457e-09,0.0,5.46392575628829e-09,5.113368645170979e-09,0.0
0.0,0.0,0.0,0.01788790141609939,0.017913667305789693,0.0,0.0,3.33333360913457e-09,0.0,5.46712655702386e-09,5.116622736611731e-09,0.0
0.0,0.0,0.0,0.01789993467930559,0.017925384557023277,0.0,0.0,3.33333360913457e-09,0.0,5.470656566641807e-09,5.119876883563634e-09,0.0
0.0,0.0,0.0,0.017911967942511736,0.017937101808256806,0.0,0.0,3.33333360913457e-09,0.0,5.474186520748603e-09,5.123130975004386e-09,0.0
0.0,0.0,0.0,0.017924001205717938,0.01794881905949039,0.0,0.0,3.33333360913457e-09,0.0,5.477716502610974e-09,5.126385094200714e-09,0.0
0.0,0.0,0.0,0.01793603446892411,0.017960536310723946,0.0,0.0,3.33333360913457e-09,0.0,5.4812464844733455e-09,5.1296392133970414e-09,0.0
0.0,0.0,0.0,0.017948067732130285,0.017972253561957502,0.0,0.0,3.33333360913457e-09,0.0,5.484776466335717e-09,5.132893332593369e-09,0.0
0.0,0.0,0.0,0.01796010099533646,0.017983970848953396,0.0,0.0,3.33333360913457e-09,0.0,5.488306448198088e-09,5.135480457552077e-09,0.0
0.0,0.0,0.0,0.017972134258542605,0.01799568813594926,0.0,0.0,3.33333360913457e-09,0.0,5.491836402304884e-09,5.13806755475521e-09,0.0
0.0,0.0,0.0,0.017984167521748806,0.01800740542294521,0.0,0.0,3.33333360913457e-09,0.0,5.495366384167255e-09,5.140654707469494e-09,0.0
0.0,0.0,0.0,0.01799620078495498,0.018019122709941104,0.0,0.0,3.33333360913457e-09,0.0,5.498896366029626e-09,5.1432418324282025e-09,0.0
0.0,0.0,0.0,0.018008234048161154,0.018030839996936998,0.0,0.0,3.33333360913457e-09,0.0,5.502426347891998e-09,5.145828957386911e-09,0.0
0.0,0.0,0.0,0.018020267491072856,0.018042557330742615,0.0,3.33333360913457e-11,3.33333360913457e-09,0.0,5.505285616269617e-09,5.149083048827663e-09,0.0
0.0,0.0,0.0,0.018032300933984585,0.018054274664548287,0.0,6.66666721826914e-11,3.33333360913457e-09,0.0,5.508144940158388e-09,5.1523371680239904e-09,0.0
0.0,0.0,0.0,0.018044334376896343,0.01806599199835396,0.0,1.000000082740371e-10,3.33333360913457e-09,0.0,5.511004264047159e-09,5.155591287220318e-09,0.0
0.0,0.0,0.0,0.018056367819808045,0.018077709332159603,0.0,1.333333443653828e-10,3.33333360913457e-09,0.0,5.513863560180354e-09,5.15884537866107e-09,0.0
0.0,0.0,0.0,0.018068401262719802,0.018089426665965275,0.0,1.666666804567285e-10,3.33333360913457e-09,0.0,5.516722911824701e-09,5.162099525612973e-09,0.0
0.0,0.0,0.0,0.018080434705631532,0.018101144023481897,0.0,2.000000165480742e-10,3.33333360913457e-09,0.0,5.519582207957896e-09,5.1653530064310615e-09,0.0
0.0,0.0,0.0,0.01809246814854326,0.01811286138099852,0.0,2.333333526394199e-10,3.33333360913457e-09,0.0,5.522441504091091e-09,5.168606459493574e-09,0.0
0.0,0.0,0.0,0.018104501591454963,0.018124578738515085,0.0,2.666666887307656e-10,3.33333360913457e-09,0.0,5.5253008002242865e-09,5.171859912556087e-09,0.0
0.0,0.0,0.0,0.018116535034366693,0.018136296096031707,0.0,3.000000248221113e-10,3.33333360913457e-09,0.0,5.528160124113057e-09,5.1751133656186e-09,0.0
0.0,0.0,0.0,0.018128568477278423,0.01814801345354833,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,5.531019420246253e-09,5.178366846436688e-09,0.0
0.0,0.0,0.0,0.01814060210226276,0.018159730845840688,0.0,3.000000248221113e-10,3.33333360913457e-09,0.0,5.534541047680364e-09,5.181620327254777e-09,0.0
0.0,0.0,0.0,0.018152635727247124,0.018171448238133048,0.0,2.666666887307656e-10,3.33333360913457e-09,0.0,5.53806270287005e-09,5.184873808072865e-09,0.0
0.0,0.0,0.0,0.01816466935223149,0.01818316563042538,0.0,2.333333526394199e-10,3.33333360913457e-09,0.0,5.541584358059737e-09,5.1881272888909535e-09,0.0
0.0,0.0,0.0,0.018176702977215825,0.01819488302271774,0.0,2.000000165480742e-10,3.33333360913457e-09,0.0,5.545105985493848e-09,5.191380741953466e-09,0.0
0.0,0.0,0.0,0.018188736602200134,0.018206600415010044,0.0,1.666666804567285e-10,3.33333360913457e-09,0.0,5.548627585172383e-09,5.194634195015979e-09,0.0
0.0,0.0,0.0,0.0182007702271845,0.018218317853138488,0.0,1.333333443653828e-10,3.33333360913457e-09,0.0,5.55214924036207e-09,5.197887703589643e-09,0.0
0.0,0.0,0.0,0.018212803852168835,0.018230035291266877,0.0,1.000000082740371e-10,3.33333360913457e-09,0.0,5.555670867796181e-09,5.201141156652156e-09,0.0
0.0,0.0,0.0,0.0182248374771532,0.018241752729395294,0.0,6.66666721826914e-11,3.33333360913457e-09,0.0,5.559192522985867e-09,5.204394637470244e-09,0.0
0.0,0.0,0.0,0.01823687110213751,0.018253470167523655,0.0,3.33333360913457e-11,3.33333360913457e-09,0.0,5.562714122664403e-09,5.2076480627771815e-09,0.0
0.0,0.0,0.0,0.018248904727121873,0.0182651876056521,0.0,0.0,3.33333360913457e-09,0.0,5.566235777854089e-09,5.2109015713508455e-09,0.0
0.0,0.0,0.0,0.01826093851954888,0.01827690506652832,0.0,0.0,3.33333360913457e-09,0.0,5.56941992524429e-09,5.214155052168934e-09,0.0
0.0,0.0,0.0,0.018272972311975888,0.018288622527404513,0.0,0.0,3.33333360913457e-09,0.0,5.572604017123339e-09,5.217408505231447e-09,0.0
0.0,0.0,0.0,0.018285006104402923,0.018300339988280734,0.0,0.0,3.33333360913457e-09,0.0,5.5757881922691155e-09,5.220662013805111e-09,0.0
0.0,0.0,0.0,0.01829703989682996,0.018312057449156954,0.0,0.0,3.33333360913457e-09,0.0,5.578972339659316e-09,5.223915494623199e-09,0.0
0.0,0.0,0.0,0.018309073689256966,0.018323774910033175,0.0,0.0,3.33333360913457e-09,0.0,5.582156459293941e-09,5.2271689754412876e-09,0.0
0.0,0.0,0.0,0.018321107481683946,0.01833549240473445,0.0,0.0,3.33333360913457e-09,0.0,5.585340578928566e-09,5.2304224285038e-09,0.0
0.0,0.0,0.0,0.01833314127411098,0.018347209899435724,0.0,0.0,3.33333360913457e-09,0.0,5.5885247263187665e-09,5.233675909321889e-09,0.0
0.0,0.0,0.0,0.018345175066538016,0.018358927394137053,0.0,0.0,3.33333360913457e-09,0.0,5.591708901464543e-09,5.236929390139977e-09,0.0
0.0,0.0,0.0,0.018357208858965024,0.0183706448888383,0.0,0.0,3.33333360913457e-09,0.0,5.594892993343592e-09,5.24018284320249e-09,0.0
0.0,0.0,0.0,0.01836924265139206,0.01838236238353963,0.0,0.0,3.33333360913457e-09,0.0,5.598077168489368e-09,5.243436351776154e-09,0.0
0.0,0.0,0.0,0.018381276613784497,0.018394079923138684,0.0,3.33333360913457e-11,3.33333360913457e-09,0.0,5.6012572913211045e-09,5.246689166460428e-09,0.0
0.0,0.0,0.0,0.018393310576176908,0.01840579746273774,0.0,6.66666721826914e-11,3.33333360913457e-09,0.0,5.6044374419084164e-09,5.249942008900277e-09,0.0
0.0,0.0,0.0,0.018405344538569318,0.018417515002336793,0.0,1.000000082740371e-10,3.33333360913457e-09,0.0,5.607617536984577e-09,5.253194795828975e-09,0.0
0.0,0.0,0.0,0.018417378500961784,0.018429232541935875,0.0,1.333333443653828e-10,3.33333360913457e-09,0.0,5.610797715327465e-09,5.2564476660244e-09,0.0
0.0,0.0,0.0,0.018429412463354167,0.0184409500815349,0.0,1.666666804567285e-10,3.33333360913457e-09,0.0,5.613977810403625e-09,5.259700452953098e-09,0.0
0.0,0.0,0.0,0.018441446425746633,0.01845266764295353,0.0,2.000000165480742e-10,3.33333360913457e-09,0.0,5.617157960990937e-09,5.263620289630566e-09,0.0
0.0,0.0,0.0,0.01845348038813907,0.018464385204372102,0.0,2.333333526394199e-10,3.33333360913457e-09,0.0,5.620338111578249e-09,5.267540098552459e-09,0.0
0.0,0.0,0.0,0.01846551435053151,0.018476102765790703,0.0,2.666666887307656e-10,3.33333360913457e-09,0.0,5.6235182344099854e-09,5.271459935229927e-09,0.0
0.0,0.0,0.0,0.01847754831292392,0.018487820327209276,0.0,3.000000248221113e-10,3.33333360913457e-09,0.0,5.626698384997297e-09,5.27537974415182e-09,0.0
0.0,0.0,0.0,0.01848958227531633,0.01849953788862785,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,5.629878480073458e-09,5.279299525318137e-09,0.0
0.0,0.0,0.0,0.018501616410279892,0.018511255482955236,0.0,3.000000248221113e-10,3.2666669369518786e-09,0.0,5.6327211506168595e-09,5.281886039654182e-09,0.0
0.0,0.0,0.0,0.018513650545243426,0.018522973077282595,0.0,2.666666887307656e-10,3.200000264769187e-09,0.0,5.635563793404685e-09,5.2844725262346515e-09,0.0
0.0,0.0,0.0,0.01852568468020699,0.018534690671609927,0.0,2.333333526394199e-10,3.133333592586496e-09,0.0,5.638406436192511e-09,5.287059040570696e-09,0.0
0.0,0.0,0.0,0.018537718815170495,0.01854640826593726,0.0,2.000000165480742e-10,3.0666669204038044e-09,0.0,5.6412490512247615e-09,5.28964549939559e-09,0.0
0.0,0.0,0.0,0.018549752950134057,0.018558125860264646,0.0,1.666649040998891e-10,3.000000248221113e-09,0.0,5.644091721768163e-09,5.292232013731635e-09,0.0
0.0,0.0,0.0,0.018561787085097592,0.018569843498585287,0.0,1.333315680085434e-10,3.0666669204038044e-09,0.0,5.646934364555989e-09,5.295484856171484e-09,0.0
0.0,0.0,0.0,0.0185738212200611,0.0185815611369059,0.0,9.99982319171977e-11,3.133333592586496e-09,0.0,5.649776979588239e-09,5.298737670855758e-09,0.0
0.0,0.0,0.0,0.01858585535502469,0.01859327877522654,0.0,6.6664895825852e-11,3.200000264769187e-09,0.0,5.6526196501316406e-09,5.301990513295607e-09,0.0
0.0,0.0,0.0,0.018597889489988223,0.01860499641354718,0.0,3.33315597345063e-11,3.2666669369518786e-09,0.0,5.6554622929194664e-09,5.305243355735456e-09,0.0
0.0,0.0,0.0,0.018609923624951757,0.018616714051867822,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,5.658304935707292e-09,5.308496198175305e-09,0.0
0.0,0.0,0.0,0.018621957918084547,0.018628431711113003,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,5.661476731866344e-09,5.3124153409633834e-09,0.0
0.0,0.0,0.0,0.018633992211217365,0.01864014937035821,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,5.6646485280253955e-09,5.316334511507037e-09,0.0
0.0,0.0,0.0,0.018646026504350183,0.01865186702960339,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,5.667820324184447e-09,5.320253682050691e-09,0.0
0.0,0.0,0.0,0.018658060797483,0.0186635846888486,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,5.670992148099074e-09,5.324172852594344e-09,0.0
0.0,0.0,0.0,0.018670095090615846,0.018675302348093836,0.0,0.0,3.33333360913457e-09,0.0,5.674163972013702e-09,5.328092050893574e-09,0.0
0.0,0.0,0.0,0.018682129383748663,0.018687020039364316,0.0,0.0,3.33333360913457e-09,0.0,5.677335795928329e-09,5.331344893333423e-09,0.0
0.0,0.0,0.0,0.01869416367688148,0.018698737730634768,0.0,0.0,3.33333360913457e-09,0.0,5.680507619842956e-09,5.334597735773272e-09,0.0
0.0,0.0,0.0,0.01870619797001427,0.01871045542190522,0.0,0.0,3.33333360913457e-09,0.0,5.683679388246432e-09,5.337850550457546e-09,0.0
0.0,0.0,0.0,0.018718232263147117,0.0187221731131757,0.0,0.0,3.33333360913457e-09,0.0,5.686851212161059e-09,5.341103420652971e-09,0.0
0.0,0.0,0.0,0.018730266556279906,0.01873389080444615,0.0,0.0,3.33333360913457e-09,0.0,5.690023008320111e-09,5.344356235337244e-09,0.0
0.0,0.0,0.0,0.018742301010329337,0.01874560853883772,0.0,0.0,3.33333360913457e-09,0.0,5.693190863187425e-09,5.34694211129505e-09,0.0
0.0,0.0,0.0,0.01875433546437874,0.018757326273229236,0.0,0.0,3.33333360913457e-09,0.0,5.696358662543588e-09,5.349527931741704e-09,0.0
0.0,0.0,0.0,0.018766369918428144,0.018769044007620778,0.0,0.0,3.33333360913457e-09,0.0,5.699526489655327e-09,5.3521137799439344e-09,0.0
0.0,0.0,0.0,0.018778404372477547,0.018780761742012292,0.0,0.0,3.33333360913457e-09,0.0,5.702694316767065e-09,5.354699600390589e-09,0.0
0.0,0.0,0.0,0.018790438826526923,0.018792479476403806,0.0,0.0,3.33333360913457e-09,0.0,5.705862116123228e-09,5.357285420837243e-09,0.0
0.0,0.0,0.0,0.018802473280576354,0.01880419723085683,0.0,0.0,3.33333360913457e-09,0.0,5.709029943234967e-09,5.360537652654429e-09,0.0
0.0,0.0,0.0,0.018814507734625757,0.018815914985309823,0.0,0.0,3.33333360913457e-09,0.0,5.712197770346705e-09,5.3637898289604635e-09,0.0
0.0,0.0,0.0,0.01882654218867516,0.018827632739762817,0.0,0.0,3.33333360913457e-09,0.0,5.715365597458444e-09,5.367042033022074e-09,0.0
0.0,0.0,0.0,0.018838576642724536,0.018839350494215784,0.0,0.0,3.33333360913457e-09,0.0,5.718533369059031e-09,5.3702941815725325e-09,0.0
